model,epoch_d,rank,line,species,L_line,EW,tau,frac_epoch
C7,110.0,22,He_II_4686,He,2.114045474546443e-21,-1.2466654371955874,4.278600037389832e-30,4.659401112290955e-60
C7,110.0,23,He_II_3203,He,1.5964343896846108e-23,2.391660070394389,1e-30,3.518575291097691e-62
C7,110.0,24,He_II_10124,He,3.147151277858547e-24,-0.7327741142062831,1.0773847850525017e-29,6.936388238170733e-63
C8,0.1,1,He_I_6678,He,4.831234393777863e+40,-134.17244567403864,160.94798421682012,0.42930348794970846
C8,0.1,2,He_I_5876,He,2.3898670134039063e+40,-42.43173860625597,4742.621681830153,0.21236358267187472
C8,0.1,3,He_I_10830,He,2.293607649698541e+40,-374.25455502956095,21324.31189956271,0.20380997561862252
C8,0.1,4,Ne_III_3869,metal,5.971617813311968e+39,-1.038091527433413,0.0,0.05306379585430881
C8,0.1,5,He_I_7065,He,4.1676594808744925e+39,-11.867075052566472,644.5788897331133,0.03703382212277645
C8,0.1,6,O_III_5007,metal,3.4300836109056136e+39,-1.308953482637024,0.0,0.03047972294652896
C8,0.1,7,He_II_1640,He,1.8949164169341768e+39,0.7186932347902544,18.859146515248472,0.016838227269840265
C8,0.1,8,C_III_1909,metal,1.071226291689994e+39,-0.03797132708988629,0.0,0.009518916821717991
C8,0.1,9,He_II_4686,He,4.0171871863004176e+38,-6.504267910556909,5.686493444851128e-05,0.003569672531406764
C8,0.1,10,C_III_4647,metal,1.6688410381152217e+38,-0.050365970824750035,0.0,0.0014829321454971794
C8,0.1,11,He_II_3203,He,1.253538346642348e+38,-2.555890532546898,6.195166033323003e-06,0.0011138941740962743
C8,0.1,12,C_IV_5801,metal,1.114189809681087e+38,-0.06878656811680697,0.0,0.0009900690642336606
C8,0.1,13,He_II_10124,He,2.5276815590779967e+37,-0.9946795931252428,2.907874376014049e-06,0.00022460978319244746
C8,0.1,14,C_III_5696,metal,2.269403718614214e+37,-0.013158684718014239,0.0,0.00020165921430387895
C8,0.1,15,C_IV_1549,metal,5.2133036869120055e+35,-1.494761954745627e-05,0.0,4.63254165315355e-06
C8,0.1,16,C_II_4267,metal,9.235955310093036e+34,-2.145357928437499e-05,0.0,8.207069883169243e-07
C8,0.1,17,C_II_6580,metal,1.7112384415183227e+34,-1.609901736811079e-05,0.0,1.5206064781364806e-07
C8,0.1,18,O_I_7774,metal,2.984761736311806e+33,-4.997626872581076e-06,0.0,2.6522592771482136e-08
C8,0.1,19,O_I_6300,metal,4.191007453722068e+26,-3.3971297255579324e-13,0.0,3.7241292209364025e-15
C8,0.1,20,Halpha,H,4.097197861337861e+26,-3.6529236395051936e-07,1.270492975075344e-08,3.640770017198435e-15
C8,0.1,21,Hbeta,H,1.4895397798603134e+26,1.1715598337007641e-06,1.8415362656512964e-09,1.3236050475163008e-15
C8,0.1,22,Hgamma,H,6.944365057653461e+25,-1.0045420351234652e-06,6.256914119542978e-10,6.17076278618616e-16
C8,0.1,23,Palpha,H,1.6687975649993646e+25,7.591164152565468e-09,5.462446999940965e-09,1.482893515286454e-16
C8,0.1,24,Pbeta,H,1.2637398185037455e+25,-2.2980351244689655e-06,8.948629656598933e-10,1.1229592019863704e-16
C8,0.2,1,He_I_6678,He,5.705802829635447e+40,-168.23212587436527,117.41758892453407,0.4598209394651867
C8,0.2,2,He_I_5876,He,2.494901691167156e+40,-46.531652604089366,3105.1847447514497,0.20105988127512314
C8,0.2,3,He_I_10830,He,2.4501094377658446e+40,-423.355869434466,20099.470572457394,0.19745014980442147
C8,0.2,4,Ne_III_3869,metal,5.930900397391506e+39,-1.029149332246706,0.0,0.04779611693622531
C8,0.2,5,He_I_7065,He,4.588725822474955e+39,-22.73081601431594,422.0806492652416,0.03697976045858924
C8,0.2,6,O_III_5007,metal,3.413241225982583e+39,-1.2990483648204563,0.0,0.02750673014848803
C8,0.2,7,He_II_1640,He,1.7012334227569373e+39,-0.6901441096063351,12.541456300283116,0.013709950624978921
C8,0.2,8,C_III_1909,metal,1.1654773961879266e+39,-0.04142390389022542,0.0,0.00939238398595018
C8,0.2,9,He_II_4686,He,3.4653525551258165e+38,-7.224397645855732,3.925699125422011e-05,0.0027926686481345615
C8,0.2,10,C_III_4647,metal,1.6849593629040688e+38,-0.05072786352514423,0.0,0.0013578800746269623
C8,0.2,11,He_II_3203,He,1.1211165815013907e+38,2.6615711011010976,4.2804926530861656e-06,0.0009034887730056822
C8,0.2,12,C_IV_5801,metal,1.066503019533375e+38,-0.0656416360422683,0.0,0.0008594766328713593
C8,0.2,13,C_III_5696,metal,2.2913225145799174e+37,-0.013245836678091013,0.0,0.00018465378190069486
C8,0.2,14,He_II_10124,He,2.2427544024266267e+37,-2.6796280621731388,2.158279790801776e-06,0.0001807397603992187
C8,0.2,15,C_IV_1549,metal,5.1849505802259466e+35,3.472722652571024,0.0,4.178463431117872e-06
C8,0.2,16,C_II_4267,metal,1.0205390942807948e+35,-2.3653990333414042e-05,0.0,8.2243508775982e-07
C8,0.2,17,C_II_6580,metal,1.890855542898893e+34,-1.772970461369964e-05,0.0,1.523808301984868e-07
C8,0.2,18,O_I_7774,metal,3.269797349527634e+33,-5.455033771537817e-06,0.0,2.6350740360522347e-08
C8,0.2,19,O_I_6300,metal,4.624164188869299e+26,-3.7129507967471483e-13,0.0,3.726535222218686e-15
C8,0.2,20,Halpha,H,4.133156400070719e+26,-4.2366439271664564e-07,1.2708508099677028e-08,3.3308404015749938e-15
C8,0.2,21,Hbeta,H,1.5022426883872876e+26,-7.125604042936218e-07,1.8419030757916679e-09,1.2106318162471173e-15
C8,0.2,22,Hgamma,H,7.003891640180028e+25,4.812536233646047e-09,6.257840401004636e-10,5.644317075193629e-16
C8,0.2,23,Palpha,H,1.6834313796167784e+25,-3.41716161131241e-06,5.451715026839794e-09,1.3566486989001325e-16
C8,0.2,24,Pbeta,H,1.2747755394867844e+25,-9.116620901273455e-08,8.927508100544131e-10,1.0273199121595034e-16
C8,0.3,1,He_I_6678,He,6.715115545829126e+40,-227.69475202798884,89.70369976201027,0.4891856084485311
C8,0.3,2,He_I_5876,He,2.63253672449168e+40,-65.50669686237534,2477.383701401879,0.19177616089323135
C8,0.3,3,He_I_10830,He,2.585416911740759e+40,-484.9212096271395,18714.237369790928,0.18834355662704608
C8,0.3,4,Ne_III_3869,metal,5.889023788565129e+39,-1.0200994479137109,0.0,0.042900612290527704
C8,0.3,5,He_I_7065,He,5.1101485120153487e+39,-15.759192851729638,336.5781168250678,0.03722662837373305
C8,0.3,6,O_III_5007,metal,3.39578078794958e+39,-1.2890257076903733,0.0,0.024737729076646002
C8,0.3,7,He_II_1640,He,1.5443035458646623e+39,-2.1564238212837643,8.456247734386958,0.011250008500334035
C8,0.3,8,C_III_1909,metal,1.2813383041492894e+39,-0.045669276238985645,0.0,0.009334348063943636
C8,0.3,9,He_II_4686,He,3.0333206553802175e+38,-7.7183471179379,2.698526727182185e-05,0.0022097264005283093
C8,0.3,10,C_III_4647,metal,1.701994719373026e+38,-0.0511182130661791,0.0,0.0012398763903471736
C8,0.3,11,He_II_3203,He,1.0150649251361852e+38,1.994420575252961,2.944586225209515e-06,0.0007394588367521485
C8,0.3,12,C_IV_5801,metal,1.0100079492920276e+38,-0.06197814733894377,0.0,0.0007357749093672054
C8,0.3,13,C_III_5696,metal,2.3144883526888803e+37,-0.013340263326605432,0.0,0.00016860683711695566
C8,0.3,14,He_II_10124,He,2.0197792920660996e+37,4.449195873274767,1.5739661106817558e-06,0.00014713774546065575
C8,0.3,15,C_IV_1549,metal,5.157654556678758e+35,3.48585026057083,0.0,3.7572702439101693e-06
C8,0.3,16,C_II_4267,metal,1.1385173758368231e+35,-2.6332828206753278e-05,0.0,8.293920058812543e-07
C8,0.3,17,C_II_6580,metal,2.10944578493084e+34,-1.971463203087773e-05,0.0,1.536698084713553e-07
C8,0.3,18,O_I_7774,metal,3.6067172055133946e+33,-5.995606474296563e-06,0.0,2.627436771027308e-08
C8,0.3,19,O_I_6300,metal,5.1352209270339405e+26,-4.1131401446370495e-13,0.0,3.740927697467577e-15
C8,0.3,20,Halpha,H,4.169353497327691e+26,-1.270462513374233e-06,1.271209375660362e-08,3.037308462538788e-15
C8,0.3,21,Hbeta,H,1.5150287641020478e+26,-1.0815285103885363e-07,1.842266221613488e-09,1.1036746318454864e-15
C8,0.3,22,Hgamma,H,7.063808763007531e+25,-3.0930580526508863e-07,6.258748209896107e-10,5.145873610234724e-16
C8,0.3,23,Palpha,H,1.698162236548919e+25,-8.015388902330359e-07,5.440719277248955e-09,1.2370844868730124e-16
C8,0.3,24,Pbeta,H,1.2858842861429699e+25,1.549287720107875e-06,8.902730354810598e-10,9.36746482794267e-17
C8,0.4,1,He_I_6678,He,5.307251930129791e+40,-210.098795598474,64.52300452394444,0.458667564319619
C8,0.4,2,He_I_10830,He,2.696038416404322e+40,-568.4836757711053,17743.395528327557,0.2329991848971925
C8,0.4,3,He_I_5876,He,1.9121855485836838e+40,-46.71723473063138,2163.060586089863,0.16525642642229044
C8,0.4,4,Ne_III_3869,metal,5.845972814107938e+39,-1.0109385274151883,0.0,0.05052253307409929
C8,0.4,5,He_I_7065,He,3.819991630254005e+39,-11.279170332187974,293.89545202960403,0.033013436705784695
C8,0.4,6,O_III_5007,metal,3.3776949151283786e+39,-1.278882616054589,0.0,0.029190984715489254
C8,0.4,7,C_III_1909,metal,1.427738318210347e+39,-0.05103436845059685,0.0,0.012338914103203582
C8,0.4,8,He_II_1640,He,1.4141696494208864e+39,-2.20715943001706,5.562949126988258,0.012221649870288802
C8,0.4,9,He_II_4686,He,2.6866679442426337e+38,3.917875686533306,1.846709741336874e-05,0.0023218936246940714
C8,0.4,10,C_III_4647,metal,1.720365966237927e+38,-0.051549446731276954,0.0,0.0014867884130260623
C8,0.4,11,C_IV_5801,metal,9.4009327073059e+37,-0.05751814103194687,0.0,0.0008124549133824876
C8,0.4,12,He_II_3203,He,9.272040361390763e+37,0.08189890994657258,2.016313459630918e-06,0.0008013156761390632
C8,0.4,13,C_III_5696,metal,2.3394708255539243e+37,-0.013445191961704513,0.0,0.00020218361582985663
C8,0.4,14,He_II_10124,He,1.8384565617160288e+37,0.2955403501422209,1.127637996317001e-06,0.00015888456104421077
C8,0.4,15,C_IV_1549,metal,5.130172019839849e+35,3.4989778679096624,0.0,4.4336382290845185e-06
C8,0.4,16,C_II_4267,metal,1.2854943587847304e+35,-2.9671351204624184e-05,0.0,1.1109601998410946e-06
C8,0.4,17,C_II_6580,metal,2.3817648410483918e+34,-2.2188050890150633e-05,0.0,2.0583878301007173e-07
C8,0.4,18,O_I_7774,metal,4.0094389979212696e+33,-6.6415735258149885e-06,0.0,3.465069387462956e-08
C8,0.4,19,O_I_6300,metal,5.745757990024181e+26,-4.589484928132862e-13,0.0,4.965644851892175e-15
C8,0.4,20,Halpha,H,4.2053685441207604e+26,3.3051070761771173e-06,1.2715688853190373e-08,3.634397184440876e-15
C8,0.4,21,Hbeta,H,1.5277431807265528e+26,-4.5436126939621083e-07,1.8426259874905483e-09,1.3203184111755911e-15
C8,0.4,22,Hgamma,H,7.123396187441608e+25,-8.609477453030288e-07,6.262824547609284e-10,6.156238335755055e-16
C8,0.4,23,Palpha,H,1.7128187578225802e+25,-2.7175705732422424e-06,5.429459628033754e-09,1.4802659043024282e-16
C8,0.4,24,Pbeta,H,1.296936039456989e+25,1.8257299397905047e-06,8.873753127582613e-10,1.1208484204772295e-16
C8,0.5,1,He_I_6678,He,6.112385769557843e+40,-261.6814031117907,51.47260632875957,0.48453029446442053
C8,0.5,2,He_I_10830,He,2.80433333328436e+40,-666.6911631873389,16767.151283985535,0.22230017982830172
C8,0.5,3,He_I_5876,He,2.020054494170535e+40,-67.71799606016857,1918.7159715013618,0.16013020705750186
C8,0.5,4,Ne_III_3869,metal,5.801766019006483e+39,-1.0016690118244551,0.0,0.04599073919063572
C8,0.5,5,He_I_7065,He,4.22581890697797e+39,-21.449072610917693,260.6813811526035,0.03349816841647849
C8,0.5,6,O_III_5007,metal,3.358984224908655e+39,-1.2686191913199085,0.0,0.026626748980767716
C8,0.5,7,C_III_1909,metal,1.5520048613229714e+39,-0.05564188166101432,0.0,0.012302779975247358
C8,0.5,8,He_II_1640,He,1.3043312078948775e+39,1.2173942174474646,4.123458825081009,0.010339464949807232
C8,0.5,9,He_II_4686,He,2.403040593770569e+38,-1.4788720695009725,1.2577516842071843e-05,0.001904896075618336
C8,0.5,10,C_III_4647,metal,1.735771072062357e+38,-0.051892752052845485,0.0,0.0013759499160833156
C8,0.5,11,He_II_3203,He,8.529281695356617e+37,1.455625278167982,1.3738738913182643e-06,0.0006761182175384987
C8,0.5,12,C_III_5696,metal,2.360419737790103e+37,-0.013527024973464622,0.0,0.00018711104202668826
C8,0.5,13,He_II_10124,He,1.6873437936495657e+37,-1.6505699677837082,7.933182341472168e-07,0.00013375614956627282
C8,0.5,14,C_IV_1549,metal,2.8005e+35,3.5121122120339336,0.0,2.219963105741225e-06
C8,0.5,15,C_II_4267,metal,1.4166454753392644e+35,-3.263351537968577e-05,0.0,1.1229782857234091e-06
C8,0.5,16,C_II_6580,metal,2.624761720917343e+34,-2.4374341385851324e-05,0.0,2.0806549479729858e-07
C8,0.5,17,O_I_7774,metal,4.38104483865173e+33,-7.23191467407347e-06,0.0,3.472864812142424e-08
C8,0.5,18,C_IV_5801,metal,5.8226e+28,-3.552309606254214e-11,0.0,4.615589066055653e-13
C8,0.5,19,O_I_6300,metal,6.318251508191574e+26,-5.047164163686051e-13,0.0,5.008493212276074e-15
C8,0.5,20,Halpha,H,4.2407655414824114e+26,-4.2575619679649376e-07,1.2719295566855096e-08,3.361665074875794e-15
C8,0.5,21,Hbeta,H,1.5402254485494648e+26,-4.6835726291331535e-07,1.8446686784168234e-09,1.2209404286032999e-15
C8,0.5,22,Hgamma,H,7.181907327584604e+25,-1.0544420279032657e-07,6.26979158246592e-10,5.693115263735182e-16
C8,0.5,23,Palpha,H,1.7272232948366025e+25,-9.146796887633423e-07,5.4179359429470134e-09,1.369174072456367e-16
C8,0.5,24,Pbeta,H,1.3077960232791087e+25,-1.8174369222730875e-06,8.861951685769282e-10,1.0366930624940952e-16
C8,0.6,1,He_I_6678,He,7.004688233670399e+40,-331.4073144620032,42.22817394867803,0.5080119067472971
C8,0.6,2,He_I_10830,He,2.9017283474734496e+40,-794.7228475827397,15759.455133463944,0.21044656114412788
C8,0.6,3,He_I_5876,He,2.1492802263355326e+40,-74.92010664547148,1699.2937479533248,0.15587559495747189
C8,0.6,4,Ne_III_3869,metal,5.756306608743884e+39,-0.9922733885287347,0.0,0.04174735832029677
C8,0.6,5,He_I_7065,He,4.6990678374449466e+39,-22.996024821854416,230.85614816863662,0.03407978103237353
C8,0.6,6,O_III_5007,metal,3.339622226177234e+39,-1.2582252660620434,0.0,0.024220462043989678
C8,0.6,7,C_III_1909,metal,1.8098425770045702e+39,-0.06508562245561464,0.0,0.013125803002009759
C8,0.6,8,He_II_1640,He,1.2102757138036568e+39,-0.9005932612334674,3.2955206326165647,0.008777470924457883
C8,0.6,9,He_II_4686,He,2.1678110838652477e+38,1.719480884033989,8.521754762946907e-06,0.0015721953717920873
C8,0.6,10,C_III_4647,metal,1.757314101452171e+38,-0.052420373422768604,0.0,0.001274484256331911
C8,0.6,11,He_II_3203,He,7.891425655184983e+37,-2.4603288873763813,9.31093849661126e-07,0.0005723221448707377
C8,0.6,12,C_III_5696,metal,2.3897154165820586e+37,-0.013656726158626502,0.0,0.00017331305046893358
C8,0.6,13,He_II_10124,He,1.5589316338204905e+37,2.4408376392896782,5.475230453130002e-07,0.0001130608251740632
C8,0.6,14,C_IV_1549,metal,1.1328000000000001e+36,3.525214679150494,0.0,8.215581747052196e-06
C8,0.6,15,C_II_4267,metal,1.668550413516896e+35,-3.8362223168788574e-05,0.0,1.2101087854277725e-06
C8,0.6,16,C_II_6580,metal,3.0914913653828036e+34,-2.8619135072348426e-05,0.0,2.242090398358795e-07
C8,0.6,17,O_I_7774,metal,5.002158121458435e+33,-8.228924152920886e-06,0.0,3.627792987157735e-08
C8,0.6,18,C_IV_5801,metal,2.51688e+29,-1.5311207377447427e-10,0.0,1.82535605468933e-12
C8,0.6,19,O_I_6300,metal,7.260104478623687e+26,-5.783333374543216e-13,0.0,5.2653585660551436e-15
C8,0.6,20,Halpha,H,4.275092610615011e+26,-1.2821149841170963e-06,1.2734647472693815e-08,3.1004919508056503e-15
C8,0.6,21,Hbeta,H,1.5523092307907748e+26,3.914080143304297e-07,1.8468076139326498e-09,1.1258053833214445e-15
C8,0.6,22,Hgamma,H,7.238568398785031e+25,2.081745838783499e-06,6.276717720958316e-10,5.249739619689896e-16
C8,0.6,23,Palpha,H,1.7411917286621455e+25,1.3545055293147904e-06,5.4043445041444435e-09,1.2627915769875514e-16
C8,0.6,24,Pbeta,H,1.318324552406154e+25,-1.1386717344335288e-06,8.848725641655757e-10,9.561090333190991e-17
C8,0.7,1,He_I_6678,He,9.057087714753893e+40,-652.0572425550052,40.222792118620376,0.49560866159851563
C8,0.7,2,He_I_10830,He,4.3880151992249235e+40,-1745.471068973604,14576.648842476949,0.24011452780999173
C8,0.7,3,He_I_5876,He,2.707024287747749e+40,-143.86906902410792,1576.7462818035028,0.14812981020155577
C8,0.7,4,He_I_7065,He,6.367497574054464e+39,-79.13746639894681,214.20140173810964,0.03484328572051021
C8,0.7,5,Ne_III_3869,metal,5.848398500505367e+39,-1.0735896679650192,0.0,0.03200274795405348
C8,0.7,6,C_III_1909,metal,3.5791080413413355e+39,-0.1430275854646294,0.0,0.01958506974814988
C8,0.7,7,O_III_5007,metal,3.3893788646001566e+39,-1.3488100397150151,0.0,0.018546861592147284
C8,0.7,8,He_II_1640,He,1.4352550559504594e+39,-0.8657323071283486,2.60980441053018,0.007853792076821445
C8,0.7,9,He_II_4686,He,2.448528055504746e+38,-2.001933813688189,8.094036483071112e-06,0.0013398475875400061
C8,0.7,10,C_III_4647,metal,1.9375812478127304e+38,-0.06117688669855194,0.0,0.0010602547741726742
C8,0.7,11,He_II_3203,He,9.287513400045107e+37,1.8350302533736107,8.845050686966961e-07,0.0005082176777725632
C8,0.7,12,C_IV_1549,metal,2.931e+37,3.5373964143402077,0.0,0.00016038588041704987
C8,0.7,13,C_III_5696,metal,2.634854961302663e+37,-0.015854224322639724,0.0,0.00014418066623669718
C8,0.7,14,He_II_10124,He,1.8326587067328179e+37,2.753070929988901,2.1396358296390252e-07,0.00010028406011030876
C8,0.7,15,C_II_4267,metal,3.1090144536610064e+35,-7.586045008863776e-05,0.0,1.7012692609339944e-06
C8,0.7,16,C_II_6580,metal,5.760384139718419e+34,-5.597889261572306e-05,0.0,3.1521128686084915e-07
C8,0.7,17,O_I_7774,metal,1.0255263161248442e+34,-1.765929412288937e-05,0.0,5.6117345991994854e-08
C8,0.7,18,C_IV_5801,metal,9.8863e+30,-6.329676014593956e-09,0.0,5.4098359930640734e-11
C8,0.7,19,O_I_6300,metal,1.6208803028884575e+27,-1.3540235084370574e-12,0.0,8.869543310454442e-15
C8,0.7,20,Halpha,H,4.74648982844764e+26,1.6969975144594926e-06,1.2713395082920341e-08,2.5973045036716026e-15
C8,0.7,21,Hbeta,H,1.7255544888615614e+26,1.211548519191667e-06,1.8437352328996553e-09,9.442326028783827e-16
C8,0.7,22,Hgamma,H,8.044713599189782e+25,-3.3231701526800962e-06,6.266294027394461e-10,4.4021101102322317e-16
C8,0.7,23,Palpha,H,1.9332542976600635e+25,1.1253285415340754e-06,5.3915313521263405e-09,1.0578870440131513e-16
C8,0.7,24,Pbeta,H,1.4640016531731372e+25,1.7699694869826923e-06,8.820879192915442e-10,8.011094987246335e-17
C8,0.8,1,He_I_6678,He,1.0479318396970044e+41,-984.4045490033927,33.12059877337226,0.5184338566254342
C8,0.8,2,He_I_10830,He,4.49682596718135e+40,-2343.532636160244,13692.297010337026,0.2224674106107218
C8,0.8,3,He_I_5876,He,2.9362709770225994e+40,-205.0790589849656,1389.9367946891357,0.1452634827046862
C8,0.8,4,He_I_7065,He,7.181686503615767e+39,-104.37292352725878,188.81054905845642,0.03552930916023007
C8,0.8,5,Ne_III_3869,metal,5.79260126620135e+39,-1.0702017754653572,0.0,0.0286572131943089
C8,0.8,6,C_III_1909,metal,4.7779814551208195e+39,-0.1945931430331748,0.0,0.023637676219278744
C8,0.8,7,O_III_5007,metal,3.364881134973891e+39,-1.3444549657935063,0.0,0.016646772603026095
C8,0.8,8,He_II_1640,He,1.3069306608128378e+39,-1.6138235123909173,2.1542788747525763,0.006465660047347482
C8,0.8,9,He_II_4686,He,2.180612950203187e+38,-0.5706462694914378,5.429847342703942e-06,0.001078794954744456
C8,0.8,10,C_III_4647,metal,1.9455890214533078e+38,-0.06171514957502244,0.0,0.0009625236886511469
C8,0.8,11,He_II_3203,He,8.449548042103579e+37,-2.8969893115797642,5.933573954059229e-07,0.00041801686066492816
C8,0.8,12,C_IV_1549,metal,4.5157e+37,3.5499559685160165,0.0,0.00022340114859382163
C8,0.8,13,C_III_5696,metal,2.6457444773576316e+37,-0.01596889437581866,0.0,0.00013089052752119387
C8,0.8,14,He_II_10124,He,1.6666434867210978e+37,-0.07842785649476434,1.512829536453042e-08,8.245234830256768e-05
C8,0.8,15,C_II_4267,metal,4.216485359071876e+35,-0.00010344176953169077,0.0,2.0859837284267986e-06
C8,0.8,16,C_II_6580,metal,7.812307002674642e+34,-7.608635857012948e-05,0.0,3.8649121012579907e-07
C8,0.8,17,O_I_7774,metal,1.3490252551588022e+34,-2.3261355789768137e-05,0.0,6.673910832972733e-08
C8,0.8,18,C_IV_5801,metal,1.86826e+31,-1.1996902556973407e-08,0.0,9.242674001193463e-11
C8,0.8,19,O_I_6300,metal,2.2132137114233125e+27,-1.859524175248682e-12,0.0,1.0949232349703542e-14
C8,0.8,20,Halpha,H,4.79220504256567e+26,1.2562763581940181e-06,1.2730937546007188e-08,2.3708043289108543e-15
C8,0.8,21,Hbeta,H,1.741768411910332e+26,-1.5532230789954734e-06,1.8461170970163253e-09,8.616893589149075e-16
C8,0.8,22,Hgamma,H,8.120637964126783e+25,-1.972048992019612e-06,6.274028172154141e-10,4.0174498937053316e-16
C8,0.8,23,Palpha,H,1.951860815434539e+25,2.113747837342781e-07,5.382159457648396e-09,9.656264766555555e-17
C8,0.8,24,Pbeta,H,1.4780412339392971e+25,2.559795991810325e-06,8.801893915851556e-10,7.312179935138923e-17
C8,0.9,1,He_I_6678,He,8.106992974409716e+40,-631.2962254822004,31.77236109470342,0.495326065755806
C8,0.9,2,He_I_10830,He,3.8519260481774584e+40,-1687.6873223892003,13035.606654992003,0.23534735765143197
C8,0.9,3,He_I_5876,He,2.4709603780135733e+40,-135.40125408196621,1197.7152022775056,0.15097226388913443
C8,0.9,4,He_I_7065,He,5.80348888867819e+39,-65.68238819162698,162.72512590109113,0.035458514987744987
C8,0.9,5,Ne_III_3869,metal,5.670375684414029e+39,-0.9784870350493593,0.0,0.03464521170776877
C8,0.9,6,O_III_5007,metal,3.3069449357333075e+39,-1.242433248834789,0.0,0.02020497649200359
